Branching	Index	Inherit	Length	Load	Nesting	Number	Sharing	filename	Path	Mixed
4	33378	False	5	95	2	4	2	model-33378.graphml	T8	2272
4	33379	False	5	95	2	4	2	model-33379.graphml	T4	2272
4	33380	False	5	95	2	4	2	model-33380.graphml	T8	2272
4	33381	False	5	98	2	4	2	model-33381.graphml	T6	2344
4	33382	False	5	98	2	4	2	model-33382.graphml	T10	2344
4	33383	False	5	98	2	4	2	model-33383.graphml	T6	2344
4	33384	False	5	98	2	4	2	model-33384.graphml	T6	2344
4	33385	False	5	98	2	4	2	model-33385.graphml	T8	2344
4	33386	False	5	98	2	4	2	model-33386.graphml	T4	2344
4	33387	False	5	98	2	4	2	model-33387.graphml	T8	2344
4	33388	False	5	98	2	4	2	model-33388.graphml	T10	2344
4	33389	False	5	98	2	4	2	model-33389.graphml	T6	2344
4	33390	False	5	98	2	4	2	model-33390.graphml	T10	2344
4	33391	False	5	50	0	8	0	model-33391.graphml	T10	1025
4	33392	False	5	50	0	8	0	model-33392.graphml	T10	1025
4	33393	False	5	50	0	8	0	model-33393.graphml	T6	429
4	33394	False	5	50	0	8	0	model-33394.graphml	T10	923
4	33395	False	5	50	0	8	0	model-33395.graphml	T10	974
4	33396	False	5	50	0	8	0	model-33396.graphml	T18	805
4	33397	False	5	50	0	8	0	model-33397.graphml	T6	888
4	33398	False	5	50	0	8	0	model-33398.graphml	T10	821
4	33399	False	5	50	0	8	0	model-33399.graphml	T8	786
4	33400	False	5	50	0	8	0	model-33400.graphml	T6	1025
4	33401	False	5	60	0	8	0	model-33401.graphml	T8	821
4	33402	False	5	60	0	8	0	model-33402.graphml	T18	1072
4	33403	False	5	60	0	8	0	model-33403.graphml	T21	864
4	33404	False	5	60	0	8	0	model-33404.graphml	T21	415
4	33405	False	5	60	0	8	0	model-33405.graphml	T24	1072
4	33406	False	5	60	0	8	0	model-33406.graphml	T24	415
4	33407	False	5	60	0	8	0	model-33407.graphml	T10	1108
4	33408	False	5	60	0	8	0	model-33408.graphml	T18	1072
4	33409	False	5	60	0	8	0	model-33409.graphml	T6	1230
4	33410	False	5	60	0	8	0	model-33410.graphml	T6	882
4	33411	False	5	70	0	8	0	model-33411.graphml	T15	1251
4	33412	False	5	70	0	8	0	model-33412.graphml	T21	1251
4	33413	False	5	70	0	8	0	model-33413.graphml	T6	1078
4	33414	False	5	70	0	8	0	model-33414.graphml	T21	486
4	33415	False	5	70	0	8	0	model-33415.graphml	T24	1058
4	33416	False	5	70	0	8	0	model-33416.graphml	T8	1362
4	33417	False	5	70	0	8	0	model-33417.graphml	T8	1433
4	33418	False	5	70	0	8	0	model-33418.graphml	T21	1251
4	33419	False	5	70	0	8	0	model-33419.graphml	T4	885
4	33420	False	5	70	0	8	0	model-33420.graphml	T4	1362
4	33421	False	5	80	0	8	0	model-33421.graphml	T15	1431
4	33422	False	5	80	0	8	0	model-33422.graphml	T21	557
4	33423	False	5	80	0	8	0	model-33423.graphml	T6	827
4	33424	False	5	80	0	8	0	model-33424.graphml	T18	1431
4	33425	False	5	80	0	8	0	model-33425.graphml	T8	1335
4	33426	False	5	80	0	8	0	model-33426.graphml	T21	1431
4	33427	False	5	80	0	8	0	model-33427.graphml	T15	557
4	33428	False	5	80	0	8	0	model-33428.graphml	T10	1394
4	33429	False	5	80	0	8	0	model-33429.graphml	T8	1173
4	33430	False	5	80	0	8	0	model-33430.graphml	T8	1070
4	33431	False	5	90	0	8	0	model-33431.graphml	T6	2166
4	33432	False	5	90	0	8	0	model-33432.graphml	T15	903
4	33433	False	5	90	0	8	0	model-33433.graphml	T15	1605
4	33434	False	5	90	0	8	0	model-33434.graphml	T4	2088
4	33435	False	5	90	0	8	0	model-33435.graphml	T15	618
4	33436	False	5	90	0	8	0	model-33436.graphml	T10	2166
4	33437	False	5	90	0	8	0	model-33437.graphml	T21	1605
4	33438	False	5	90	0	8	0	model-33438.graphml	T18	1605
4	33439	False	5	90	0	8	0	model-33439.graphml	T18	1449
4	33440	False	5	90	0	8	0	model-33440.graphml	T15	1605
4	33441	False	5	95	0	8	0	model-33441.graphml	T6	1487
4	33442	False	5	95	0	8	0	model-33442.graphml	T21	571
4	33443	False	5	95	0	8	0	model-33443.graphml	T10	808
4	33444	False	5	95	0	8	0	model-33444.graphml	T24	654
4	33445	False	5	95	0	8	0	model-33445.graphml	T15	1528
4	33446	False	5	95	0	8	0	model-33446.graphml	T6	2278
4	33447	False	5	95	0	8	0	model-33447.graphml	T15	1694
4	33448	False	5	95	0	8	0	model-33448.graphml	T24	864
4	33449	False	5	95	0	8	0	model-33449.graphml	T18	1445
4	33450	False	5	95	0	8	0	model-33450.graphml	T6	708
4	33451	False	5	98	0	8	0	model-33451.graphml	T21	3096
4	33452	False	5	98	0	8	0	model-33452.graphml	T8	1538
4	33453	False	5	98	0	8	0	model-33453.graphml	T15	1308
4	33454	False	5	98	0	8	0	model-33454.graphml	T21	804
4	33455	False	5	98	0	8	0	model-33455.graphml	T10	2257
4	33456	False	5	98	0	8	0	model-33456.graphml	T15	3096
4	33457	False	5	98	0	8	0	model-33457.graphml	T10	634
4	33458	False	5	98	0	8	0	model-33458.graphml	T10	2357
4	33459	False	5	98	0	8	0	model-33459.graphml	T8	2357
4	33460	False	5	98	0	8	0	model-33460.graphml	T21	1323
4	33461	False	5	50	0	8	1	model-33461.graphml	T19	1783
4	33462	False	5	50	0	8	1	model-33462.graphml	T10	1951
4	33463	False	5	50	0	8	1	model-33463.graphml	T10	1951
4	33464	False	5	50	0	8	1	model-33464.graphml	T8	1827
4	33465	False	5	50	0	8	1	model-33465.graphml	T6	1703
4	33466	False	5	50	0	8	1	model-33466.graphml	T21	1783
4	33467	False	5	50	0	8	1	model-33467.graphml	T6	1951
4	33468	False	5	50	0	8	1	model-33468.graphml	T10	1951
4	33469	False	5	50	0	8	1	model-33469.graphml	T4	1951
4	33470	False	5	50	0	8	1	model-33470.graphml	T21	1783
4	33471	False	5	60	0	8	1	model-33471.graphml	T6	2343
4	33472	False	5	60	0	8	1	model-33472.graphml	T4	2194
4	33473	False	5	60	0	8	1	model-33473.graphml	T15	2139
4	33474	False	5	60	0	8	1	model-33474.graphml	T15	2139
4	33475	False	5	60	0	8	1	model-33475.graphml	T4	2343
4	33476	False	5	60	0	8	1	model-33476.graphml	T17	2139
4	33477	False	5	60	0	8	1	model-33477.graphml	T4	2343
4	33478	False	5	60	0	8	1	model-33478.graphml	T19	1943
4	33479	False	5	60	0	8	1	model-33479.graphml	T10	2343
4	33480	False	5	60	0	8	1	model-33480.graphml	T17	2139
4	33481	False	5	70	0	8	1	model-33481.graphml	T8	2731
4	33482	False	5	70	0	8	1	model-33482.graphml	T8	2731
4	33483	False	5	70	0	8	1	model-33483.graphml	T8	2731
4	33484	False	5	70	0	8	1	model-33484.graphml	T15	2265
4	33485	False	5	70	0	8	1	model-33485.graphml	T17	2495
4	33486	False	5	70	0	8	1	model-33486.graphml	T6	2731
4	33487	False	5	70	0	8	1	model-33487.graphml	T21	2380
4	33488	False	5	70	0	8	1	model-33488.graphml	T19	2495
4	33489	False	5	70	0	8	1	model-33489.graphml	T8	2731
4	33490	False	5	70	0	8	1	model-33490.graphml	T21	2495
4	33491	False	5	80	0	8	1	model-33491.graphml	T17	2851
4	33492	False	5	80	0	8	1	model-33492.graphml	T8	3123
4	33493	False	5	80	0	8	1	model-33493.graphml	T10	3123
4	33494	False	5	80	0	8	1	model-33494.graphml	T19	2851
4	33495	False	5	80	0	8	1	model-33495.graphml	T6	3123
4	33496	False	5	80	0	8	1	model-33496.graphml	T6	3123
4	33497	False	5	80	0	8	1	model-33497.graphml	T19	2851
4	33498	False	5	80	0	8	1	model-33498.graphml	T19	2851
4	33499	False	5	80	0	8	1	model-33499.graphml	T17	2851
4	33500	False	5	80	0	8	1	model-33500.graphml	T21	2851
4	33501	False	5	90	0	8	1	model-33501.graphml	T6	4106
4	33502	False	5	90	0	8	1	model-33502.graphml	T8	4106
4	33503	False	5	90	0	8	1	model-33503.graphml	T8	4106
4	33504	False	5	90	0	8	1	model-33504.graphml	T19	3207
4	33505	False	5	90	0	8	1	model-33505.graphml	T15	3207
4	33506	False	5	90	0	8	1	model-33506.graphml	T10	4106
4	33507	False	5	90	0	8	1	model-33507.graphml	T17	3207
4	33508	False	5	90	0	8	1	model-33508.graphml	T17	3207
4	33509	False	5	90	0	8	1	model-33509.graphml	T6	4106
4	33510	False	5	90	0	8	1	model-33510.graphml	T17	3207
4	33511	False	5	95	0	8	1	model-33511.graphml	T4	4337
4	33512	False	5	95	0	8	1	model-33512.graphml	T6	4337
4	33513	False	5	95	0	8	1	model-33513.graphml	T6	4337
4	33514	False	5	95	0	8	1	model-33514.graphml	T4	4337
4	33515	False	5	95	0	8	1	model-33515.graphml	T19	6055
4	33516	False	5	95	0	8	1	model-33516.graphml	T6	4337
4	33517	False	5	95	0	8	1	model-33517.graphml	T10	4337
4	33518	False	5	95	0	8	1	model-33518.graphml	T10	4337
4	33519	False	5	95	0	8	1	model-33519.graphml	T19	6055
4	33520	False	5	95	0	8	1	model-33520.graphml	T15	6055
4	33521	False	5	98	0	8	1	model-33521.graphml	T17	6252
4	33522	False	5	98	0	8	1	model-33522.graphml	T10	1550
4	33523	False	5	98	0	8	1	model-33523.graphml	T8	4473
4	33524	False	5	98	0	8	1	model-33524.graphml	T19	6252
4	33525	False	5	98	0	8	1	model-33525.graphml	T15	6252
4	33526	False	5	98	0	8	1	model-33526.graphml	T15	6252
4	33527	False	5	98	0	8	1	model-33527.graphml	T15	6252
4	33528	False	5	98	0	8	1	model-33528.graphml	T19	6252
4	33529	False	5	98	0	8	1	model-33529.graphml	T4	4473
4	33530	False	5	98	0	8	1	model-33530.graphml	T17	6252
4	33531	False	5	50	0	8	2	model-33531.graphml	T4	2156
4	33532	False	5	50	0	8	2	model-33532.graphml	T21	1614
4	33533	False	5	50	0	8	2	model-33533.graphml	T15	1614
4	33534	False	5	50	0	8	2	model-33534.graphml	T6	2156
4	33535	False	5	50	0	8	2	model-33535.graphml	T15	1614
4	33536	False	5	50	0	8	2	model-33536.graphml	T15	1614
4	33537	False	5	50	0	8	2	model-33537.graphml	T5	2156
4	33538	False	5	50	0	8	2	model-33538.graphml	T15	1614
4	33539	False	5	50	0	8	2	model-33539.graphml	T6	2156
4	33540	False	5	50	0	8	2	model-33540.graphml	T5	2156
4	33541	False	5	60	0	8	2	model-33541.graphml	T4	2989
4	33542	False	5	60	0	8	2	model-33542.graphml	T18	1934
4	33543	False	5	60	0	8	2	model-33543.graphml	T7	2989
4	33544	False	5	60	0	8	2	model-33544.graphml	T12	1934
4	33545	False	5	60	0	8	2	model-33545.graphml	T6	2989
4	33546	False	5	60	0	8	2	model-33546.graphml	T18	1934
4	33547	False	5	60	0	8	2	model-33547.graphml	T4	2989
4	33548	False	5	60	0	8	2	model-33548.graphml	T4	2989
4	33549	False	5	60	0	8	2	model-33549.graphml	T15	1934
4	33550	False	5	60	0	8	2	model-33550.graphml	T15	1934
4	33551	False	5	70	0	8	2	model-33551.graphml	T18	2260
4	33552	False	5	70	0	8	2	model-33552.graphml	T7	3483
4	33553	False	5	70	0	8	2	model-33553.graphml	T7	3483
4	33554	False	5	70	0	8	2	model-33554.graphml	T6	3483
4	33555	False	5	70	0	8	2	model-33555.graphml	T12	2260
4	33556	False	5	70	0	8	2	model-33556.graphml	T5	3483
4	33557	False	5	70	0	8	2	model-33557.graphml	T21	2260
4	33558	False	5	70	0	8	2	model-33558.graphml	T15	2260
4	33559	False	5	70	0	8	2	model-33559.graphml	T4	3483
4	33560	False	5	70	0	8	2	model-33560.graphml	T6	3483
4	33561	False	5	80	0	8	2	model-33561.graphml	T4	3985
4	33562	False	5	80	0	8	2	model-33562.graphml	T5	3985
4	33563	False	5	80	0	8	2	model-33563.graphml	T5	3985
4	33564	False	5	80	0	8	2	model-33564.graphml	T6	3985
4	33565	False	5	80	0	8	2	model-33565.graphml	T7	3985
4	33566	False	5	80	0	8	2	model-33566.graphml	T15	3643
4	33567	False	5	80	0	8	2	model-33567.graphml	T21	3643
4	33568	False	5	80	0	8	2	model-33568.graphml	T6	3985
4	33569	False	5	80	0	8	2	model-33569.graphml	T12	3643
4	33570	False	5	80	0	8	2	model-33570.graphml	T21	3643
4	33571	False	5	90	0	8	2	model-33571.graphml	T5	4480
4	33572	False	5	90	0	8	2	model-33572.graphml	T18	4096
4	33573	False	5	90	0	8	2	model-33573.graphml	T12	4096
4	33574	False	5	90	0	8	2	model-33574.graphml	T15	4096
4	33575	False	5	90	0	8	2	model-33575.graphml	T5	4480
4	33576	False	5	90	0	8	2	model-33576.graphml	T4	4480
4	33577	False	5	90	0	8	2	model-33577.graphml	T4	4480
4	33578	False	5	90	0	8	2	model-33578.graphml	T21	4096
4	33579	False	5	90	0	8	2	model-33579.graphml	T21	4096
4	33580	False	5	90	0	8	2	model-33580.graphml	T6	4480
4	33581	False	5	95	0	8	2	model-33581.graphml	T15	4324
4	33582	False	5	95	0	8	2	model-33582.graphml	T6	4732
4	33583	False	5	95	0	8	2	model-33583.graphml	T18	4324
4	33584	False	5	95	0	8	2	model-33584.graphml	T6	4732
4	33585	False	5	95	0	8	2	model-33585.graphml	T15	4324
4	33586	False	5	95	0	8	2	model-33586.graphml	T15	4324
4	33587	False	5	95	0	8	2	model-33587.graphml	T7	4732
4	33588	False	5	95	0	8	2	model-33588.graphml	T21	4324
4	33589	False	5	95	0	8	2	model-33589.graphml	T4	4732
4	33590	False	5	95	0	8	2	model-33590.graphml	T12	4324
4	33591	False	5	98	0	8	2	model-33591.graphml	T15	4460
4	33592	False	5	98	0	8	2	model-33592.graphml	T7	4880
4	33593	False	5	98	0	8	2	model-33593.graphml	T7	4880
4	33594	False	5	98	0	8	2	model-33594.graphml	T5	4254
4	33595	False	5	98	0	8	2	model-33595.graphml	T12	4460
4	33596	False	5	98	0	8	2	model-33596.graphml	T7	4880
4	33597	False	5	98	0	8	2	model-33597.graphml	T4	4880
4	33598	False	5	98	0	8	2	model-33598.graphml	T6	4880
4	33599	False	5	98	0	8	2	model-33599.graphml	T15	4460
4	33600	False	5	98	0	8	2	model-33600.graphml	T12	4460
4	33601	False	5	50	1	8	0	model-33601.graphml	T25	2836
4	33602	False	5	50	1	8	0	model-33602.graphml	T25	2963
4	33603	False	5	50	1	8	0	model-33603.graphml	T16	1317
4	33604	False	5	50	1	8	0	model-33604.graphml	T8	1154
4	33605	False	5	50	1	8	0	model-33605.graphml	T23	1621
4	33606	False	5	50	1	8	0	model-33606.graphml	T27	1621
4	33607	False	5	50	1	8	0	model-33607.graphml	T16	1154
4	33608	False	5	50	1	8	0	model-33608.graphml	T25	3471
4	33609	False	5	50	1	8	0	model-33609.graphml	T23	3344
4	33610	False	5	50	1	8	0	model-33610.graphml	T23	3725
4	33611	False	5	60	1	8	0	model-33611.graphml	T16	4307
4	33612	False	5	60	1	8	0	model-33612.graphml	T8	1300
4	33613	False	5	60	1	8	0	model-33613.graphml	T4	4307
4	33614	False	5	60	1	8	0	model-33614.graphml	T12	3735
4	33615	False	5	60	1	8	0	model-33615.graphml	T4	4041
4	33616	False	5	60	1	8	0	model-33616.graphml	T12	3243
4	33617	False	5	60	1	8	0	model-33617.graphml	T21	3855
4	33618	False	5	60	1	8	0	model-33618.graphml	T8	2977
4	33619	False	5	60	1	8	0	model-33619.graphml	T4	3509
4	33620	False	5	60	1	8	0	model-33620.graphml	T16	3775
4	33621	False	5	70	1	8	0	model-33621.graphml	T23	2267
4	33622	False	5	70	1	8	0	model-33622.graphml	T12	4409
4	33623	False	5	70	1	8	0	model-33623.graphml	T21	5213
4	33624	False	5	70	1	8	0	model-33624.graphml	T8	4409
4	33625	False	5	70	1	8	0	model-33625.graphml	T12	3169
4	33626	False	5	70	1	8	0	model-33626.graphml	T25	2267
4	33627	False	5	70	1	8	0	model-33627.graphml	T16	3387
4	33628	False	5	70	1	8	0	model-33628.graphml	T12	4409
4	33629	False	5	70	1	8	0	model-33629.graphml	T25	1911
4	33630	False	5	70	1	8	0	model-33630.graphml	T4	5029
4	33631	False	5	80	1	8	0	model-33631.graphml	T27	5347
4	33632	False	5	80	1	8	0	model-33632.graphml	T27	5959
4	33633	False	5	80	1	8	0	model-33633.graphml	T21	3157
4	33634	False	5	80	1	8	0	model-33634.graphml	T4	5035
4	33635	False	5	80	1	8	0	model-33635.graphml	T8	4627
4	33636	False	5	80	1	8	0	model-33636.graphml	T4	5743
4	33637	False	5	80	1	8	0	model-33637.graphml	T23	2595
4	33638	False	5	80	1	8	0	model-33638.graphml	T4	5035
4	33639	False	5	80	1	8	0	model-33639.graphml	T25	2487
4	33640	False	5	80	1	8	0	model-33640.graphml	T23	2595
4	33641	False	5	90	1	8	0	model-33641.graphml	T21	2913
4	33642	False	5	90	1	8	0	model-33642.graphml	T12	2357
4	33643	False	5	90	1	8	0	model-33643.graphml	T25	2913
4	33644	False	5	90	1	8	0	model-33644.graphml	T25	5556
4	33645	False	5	90	1	8	0	model-33645.graphml	T21	5327
4	33646	False	5	90	1	8	0	model-33646.graphml	T27	6472
4	33647	False	5	90	1	8	0	model-33647.graphml	T21	6701
4	33648	False	5	90	1	8	0	model-33648.graphml	T8	1557
4	33649	False	5	90	1	8	0	model-33649.graphml	T12	1956
4	33650	False	5	90	1	8	0	model-33650.graphml	T27	6014
4	33651	False	5	95	1	8	0	model-33651.graphml	T16	2486
4	33652	False	5	95	1	8	0	model-33652.graphml	T4	4717
4	33653	False	5	95	1	8	0	model-33653.graphml	T12	6822
4	33654	False	5	95	1	8	0	model-33654.graphml	T16	5980
4	33655	False	5	95	1	8	0	model-33655.graphml	T27	7074
4	33656	False	5	95	1	8	0	model-33656.graphml	T21	7074
4	33657	False	5	95	1	8	0	model-33657.graphml	T23	6590
4	33658	False	5	95	1	8	0	model-33658.graphml	T25	2530
4	33659	False	5	95	1	8	0	model-33659.graphml	T8	6401
4	33660	False	5	95	1	8	0	model-33660.graphml	T21	6106
4	33661	False	5	98	1	8	0	model-33661.graphml	T16	7035
4	33662	False	5	98	1	8	0	model-33662.graphml	T23	3178
4	33663	False	5	98	1	8	0	model-33663.graphml	T16	7035
4	33664	False	5	98	1	8	0	model-33664.graphml	T12	4365
4	33665	False	5	98	1	8	0	model-33665.graphml	T21	5299
4	33666	False	5	98	1	8	0	model-33666.graphml	T12	6167
4	33667	False	5	98	1	8	0	model-33667.graphml	T8	6167
4	33668	False	5	98	1	8	0	model-33668.graphml	T8	6167
4	33669	False	5	98	1	8	0	model-33669.graphml	T12	7035
4	33670	False	5	98	1	8	0	model-33670.graphml	T25	5799
4	33671	False	5	50	1	8	1	model-33671.graphml	T12	1777
4	33672	False	5	50	1	8	1	model-33672.graphml	T22	1738
4	33673	False	5	50	1	8	1	model-33673.graphml	T12	3077
4	33674	False	5	50	1	8	1	model-33674.graphml	T24	2993
4	33675	False	5	50	1	8	1	model-33675.graphml	T4	2817
4	33676	False	5	50	1	8	1	model-33676.graphml	T24	3429
4	33677	False	5	50	1	8	1	model-33677.graphml	T12	3077
4	33678	False	5	50	1	8	1	model-33678.graphml	T24	1738
4	33679	False	5	50	1	8	1	model-33679.graphml	T12	2817
4	33680	False	5	50	1	8	1	model-33680.graphml	T4	1777
4	33681	False	5	60	1	8	1	model-33681.graphml	T16	3692
4	33682	False	5	60	1	8	1	model-33682.graphml	T12	2132
4	33683	False	5	60	1	8	1	model-33683.graphml	T23	2087
4	33684	False	5	60	1	8	1	model-33684.graphml	T8	3692
4	33685	False	5	60	1	8	1	model-33685.graphml	T8	3692
4	33686	False	5	60	1	8	1	model-33686.graphml	T16	3692
4	33687	False	5	60	1	8	1	model-33687.graphml	T24	2087
4	33688	False	5	60	1	8	1	model-33688.graphml	T4	3692
4	33689	False	5	60	1	8	1	model-33689.graphml	T23	4116
4	33690	False	5	60	1	8	1	model-33690.graphml	T23	3411
4	33691	False	5	70	1	8	1	model-33691.graphml	T16	4306
4	33692	False	5	70	1	8	1	model-33692.graphml	T24	4802
4	33693	False	5	70	1	8	1	model-33693.graphml	T21	4802
4	33694	False	5	70	1	8	1	model-33694.graphml	T4	4306
4	33695	False	5	70	1	8	1	model-33695.graphml	T24	4802
4	33696	False	5	70	1	8	1	model-33696.graphml	T4	4306
4	33697	False	5	70	1	8	1	model-33697.graphml	T8	4306
4	33698	False	5	70	1	8	1	model-33698.graphml	T16	4306
4	33699	False	5	70	1	8	1	model-33699.graphml	T4	4306
4	33700	False	5	70	1	8	1	model-33700.graphml	T22	4802
4	33701	False	5	80	1	8	1	model-33701.graphml	T8	4920
4	33702	False	5	80	1	8	1	model-33702.graphml	T12	4920
4	33703	False	5	80	1	8	1	model-33703.graphml	T21	5488
4	33704	False	5	80	1	8	1	model-33704.graphml	T22	5488
4	33705	False	5	80	1	8	1	model-33705.graphml	T16	4920
4	33706	False	5	80	1	8	1	model-33706.graphml	T21	5488
4	33707	False	5	80	1	8	1	model-33707.graphml	T4	1304
4	33708	False	5	80	1	8	1	model-33708.graphml	T22	5488
4	33709	False	5	80	1	8	1	model-33709.graphml	T8	4920
4	33710	False	5	80	1	8	1	model-33710.graphml	T21	5488
4	33711	False	5	90	1	8	1	model-33711.graphml	T22	6174
4	33712	False	5	90	1	8	1	model-33712.graphml	T12	5534
4	33713	False	5	90	1	8	1	model-33713.graphml	T24	6174
4	33714	False	5	90	1	8	1	model-33714.graphml	T24	6174
4	33715	False	5	90	1	8	1	model-33715.graphml	T22	6174
4	33716	False	5	90	1	8	1	model-33716.graphml	T23	3132
4	33717	False	5	90	1	8	1	model-33717.graphml	T22	3132
4	33718	False	5	90	1	8	1	model-33718.graphml	T12	5534
4	33719	False	5	90	1	8	1	model-33719.graphml	T23	6174
4	33720	False	5	90	1	8	1	model-33720.graphml	T22	6174
4	33721	False	5	95	1	8	1	model-33721.graphml	T16	5842
4	33722	False	5	95	1	8	1	model-33722.graphml	T23	5608
4	33723	False	5	95	1	8	1	model-33723.graphml	T24	6518
4	33724	False	5	95	1	8	1	model-33724.graphml	T23	5686
4	33725	False	5	95	1	8	1	model-33725.graphml	T24	6518
4	33726	False	5	95	1	8	1	model-33726.graphml	T12	3372
4	33727	False	5	95	1	8	1	model-33727.graphml	T8	5842
4	33728	False	5	95	1	8	1	model-33728.graphml	T23	6518
4	33729	False	5	95	1	8	1	model-33729.graphml	T23	6518
4	33730	False	5	95	1	8	1	model-33730.graphml	T21	6518
4	33731	False	5	98	1	8	1	model-33731.graphml	T21	6723
4	33732	False	5	98	1	8	1	model-33732.graphml	T22	6723
4	33733	False	5	98	1	8	1	model-33733.graphml	T8	5513
4	33734	False	5	98	1	8	1	model-33734.graphml	T23	6723
4	33735	False	5	98	1	8	1	model-33735.graphml	T4	6023
4	33736	False	5	98	1	8	1	model-33736.graphml	T12	6023
4	33737	False	5	98	1	8	1	model-33737.graphml	T22	6723
4	33738	False	5	98	1	8	1	model-33738.graphml	T16	6023
4	33739	False	5	98	1	8	1	model-33739.graphml	T22	6723
4	33740	False	5	98	1	8	1	model-33740.graphml	T21	6723
4	33741	False	5	50	1	8	2	model-33741.graphml	T19	1131
4	33742	False	5	50	1	8	2	model-33742.graphml	T4	561
4	33743	False	5	50	1	8	2	model-33743.graphml	T23	1131
4	33744	False	5	50	1	8	2	model-33744.graphml	T8	947
4	33745	False	5	50	1	8	2	model-33745.graphml	T4	1027
4	33746	False	5	50	1	8	2	model-33746.graphml	T8	1027
4	33747	False	5	50	1	8	2	model-33747.graphml	T4	919
4	33748	False	5	50	1	8	2	model-33748.graphml	T19	1131
4	33749	False	5	50	1	8	2	model-33749.graphml	T15	1131
4	33750	False	5	50	1	8	2	model-33750.graphml	T8	561
4	33751	False	5	60	1	8	2	model-33751.graphml	T27	1361
4	33752	False	5	60	1	8	2	model-33752.graphml	T8	1105
4	33753	False	5	60	1	8	2	model-33753.graphml	T15	1361
4	33754	False	5	60	1	8	2	model-33754.graphml	T4	1233
4	33755	False	5	60	1	8	2	model-33755.graphml	T8	1233
4	33756	False	5	60	1	8	2	model-33756.graphml	T23	1361
4	33757	False	5	60	1	8	2	model-33757.graphml	T10	1233
4	33758	False	5	60	1	8	2	model-33758.graphml	T4	1201
4	33759	False	5	60	1	8	2	model-33759.graphml	T23	1169
4	33760	False	5	60	1	8	2	model-33760.graphml	T23	1361
4	33761	False	5	70	1	8	2	model-33761.graphml	T4	1439
4	33762	False	5	70	1	8	2	model-33762.graphml	T19	1583
4	33763	False	5	70	1	8	2	model-33763.graphml	T19	1471
4	33764	False	5	70	1	8	2	model-33764.graphml	T8	1287
4	33765	False	5	70	1	8	2	model-33765.graphml	T4	1439
4	33766	False	5	70	1	8	2	model-33766.graphml	T27	1247
4	33767	False	5	70	1	8	2	model-33767.graphml	T10	786
4	33768	False	5	70	1	8	2	model-33768.graphml	T8	1439
4	33769	False	5	70	1	8	2	model-33769.graphml	T27	1583
4	33770	False	5	70	1	8	2	model-33770.graphml	T15	1583
4	33771	False	5	80	1	8	2	model-33771.graphml	T19	2001
4	33772	False	5	80	1	8	2	model-33772.graphml	T8	1645
4	33773	False	5	80	1	8	2	model-33773.graphml	T4	898
4	33774	False	5	80	1	8	2	model-33774.graphml	T19	2001
4	33775	False	5	80	1	8	2	model-33775.graphml	T6	898
4	33776	False	5	80	1	8	2	model-33776.graphml	T10	1430
4	33777	False	5	80	1	8	2	model-33777.graphml	T23	2001
4	33778	False	5	80	1	8	2	model-33778.graphml	T6	1645
4	33779	False	5	80	1	8	2	model-33779.graphml	T15	1915
4	33780	False	5	80	1	8	2	model-33780.graphml	T6	1645
4	33781	False	5	90	1	8	2	model-33781.graphml	T8	2690
4	33782	False	5	90	1	8	2	model-33782.graphml	T19	2237
4	33783	False	5	90	1	8	2	model-33783.graphml	T8	2690
4	33784	False	5	90	1	8	2	model-33784.graphml	T10	2690
4	33785	False	5	90	1	8	2	model-33785.graphml	T4	2690
